snapped_at,price,market_cap,total_volume
2022-12-02 00:00:00 UTC,0.3153375502816153,11049222186.199265,203650152.0533426
2022-12-03 00:00:00 UTC,0.31996142611592254,11217744518.449362,185173347.5545493
2022-12-04 00:00:00 UTC,0.3208384826526819,11266463422.231167,229698667.91841096
2022-12-05 00:00:00 UTC,0.323576352,11337246348.083195,175131072.82691193
2022-12-06 00:00:00 UTC,0.3203095895767889,11229740361.424658,205247917.13067138
2022-12-07 00:00:00 UTC,0.31915716453343784,11171270420.656044,159871857.69683614
2022-12-08 00:00:00 UTC,0.310985114,10911580962.250353,217458742.3025737
2022-12-09 00:00:00 UTC,0.3149178263848167,11042204197.991657,170856072.86046755
2022-12-10 00:00:00 UTC,0.31240874509360667,10947127564.142126,161879381.5627049
2022-12-11 00:00:00 UTC,0.3131223507060465,10955129108.922724,89086469.11487137
2022-12-12 00:00:00 UTC,0.3082595033901836,10795338642.164318,117231304.42719582
2022-12-13 00:00:00 UTC,0.3071820518723824,10765213994.412956,182275972.19121635
2022-12-14 00:00:00 UTC,0.3122753240931365,10947773351.028315,322716718.24455327
2022-12-15 00:00:00 UTC,0.3083642500942882,10807853982.688818,266724848.77993873
2022-12-16 00:00:00 UTC,0.299540774,10507439028.029617,231166876.2783708
2022-12-17 00:00:00 UTC,0.2644755733706918,9209359368.259087,450953840.6379517
2022-12-18 00:00:00 UTC,0.2674500196631341,9371061913,357667134.6152626
2022-12-19 00:00:00 UTC,0.26660279795921943,9380446763.925055,200137566.98486248
2022-12-20 00:00:00 UTC,0.2528340472956252,8873184620.700447,234453354.99381897
2022-12-21 00:00:00 UTC,0.2594727994205192,9090926650.088385,193006846.68226376
2022-12-22 00:00:00 UTC,0.2532859460914755,8877957164.938986,215629099.9968907
2022-12-23 00:00:00 UTC,0.2566585951875997,8992871450,181065917.5876558
2022-12-24 00:00:00 UTC,0.25987112956145525,9102643325.100744,184364462.2464073
2022-12-25 00:00:00 UTC,0.2595962174996505,9108089570,89276162.84465127
2022-12-26 00:00:00 UTC,0.2596384912708029,9092589292,115170654.41201364
2022-12-27 00:00:00 UTC,0.2653712277296782,9291688438.037796,155086399.88569424
2022-12-28 00:00:00 UTC,0.2604918020443702,9120634176,147957477.73168173
2022-12-29 00:00:00 UTC,0.2484055272755931,8706852770.635092,219098207.21309114
2022-12-30 00:00:00 UTC,0.2443147559531476,8562205774.727905,228559837.82162708
2022-12-31 00:00:00 UTC,0.24571201087080485,8607991177.831968,171616881.24857488
2023-01-01 00:00:00 UTC,0.24639829421855938,8639667066.713358,155399786.83368626
2023-01-02 00:00:00 UTC,0.24993772427992364,8760815157.937347,118008081.88577779
2023-01-03 00:00:00 UTC,0.25394846335971893,8909442495.772968,166467580.33024943
2023-01-04 00:00:00 UTC,0.2531435084634493,8866077129.565514,158429114.05625778
2023-01-05 00:00:00 UTC,0.26794792110359367,9386328191.022104,308444828.85420716
2023-01-06 00:00:00 UTC,0.26936646,9439944979,186258828.28031313
2023-01-07 00:00:00 UTC,0.27887811860425876,9774060225.656029,353554254.36789334
2023-01-08 00:00:00 UTC,0.2774524659918043,9715964551.298452,173174628.34261802
2023-01-09 00:00:00 UTC,0.29361520471369507,10300606515.15158,413304042.3639351
2023-01-10 00:00:00 UTC,0.31717078990552633,11122330043.38504,974414951.9
2023-01-11 00:00:00 UTC,0.32265846715714724,11292662260.684406,445919255.68461436
2023-01-12 00:00:00 UTC,0.3234089195684316,11308683137.517609,354859513.33998877
2023-01-13 00:00:00 UTC,0.33002479917155986,11570628015.204136,562673087.8716764
2023-01-14 00:00:00 UTC,0.3453714599228635,12093797768.19843,410767751.67827827
2023-01-15 00:00:00 UTC,0.3519119190637228,12362646517.736372,835035759.7752243
2023-01-16 00:00:00 UTC,0.35045732196034823,12260892656.876629,390932534.53855395
2023-01-17 00:00:00 UTC,0.3502826492228772,12264237310.305292,445014768.5011581
2023-01-18 00:00:00 UTC,0.3465310982996337,12137020401.334948,300478175.2813681
2023-01-19 00:00:00 UTC,0.32785588752130307,11479445708.995796,452576275.4706946
2023-01-20 00:00:00 UTC,0.33953796071519227,11908339088.063757,245283868.60225913
2023-01-21 00:00:00 UTC,0.3636230849781876,12706691031.137093,363818582.1
2023-01-22 00:00:00 UTC,0.36933689795524227,12927454159.661879,618878365.3
2023-01-23 00:00:00 UTC,0.37754569585448855,13229237078.193174,603642881.0813547
2023-01-24 00:00:00 UTC,0.3764909874045472,13188812335.29959,507459192.98282266
2023-01-25 00:00:00 UTC,0.3590687,12577247529.525206,351284235.0738831
2023-01-26 00:00:00 UTC,0.3742839180589751,13107855671.302519,389497975.61468655
2023-01-27 00:00:00 UTC,0.3807430116028526,13350884665.904545,462182515.74284977
2023-01-28 00:00:00 UTC,0.38988860471453446,13626543158.560867,360808198.5965186
2023-01-29 00:00:00 UTC,0.3826326737967218,13394216456.283022,366609117.2041258
2023-01-30 00:00:00 UTC,0.3968034665567562,13886339439.642038,334441514.12323135
2023-01-31 00:00:00 UTC,0.37328099290590605,13050686924.400314,406195562.76809275
2023-02-01 00:00:00 UTC,0.3923269344272565,13739947311.515242,485110346.30610865
2023-02-02 00:00:00 UTC,0.3978843660000393,13941650401.95893,506205683.8664071
2023-02-03 00:00:00 UTC,0.39949529513430415,14004431006.110123,573959330.9986911
2023-02-04 00:00:00 UTC,0.4049394371081902,14195163826.609682,390999633.4526748
2023-02-05 00:00:00 UTC,0.400012041,14050882551.241644,263084740.45153815
2023-02-06 00:00:00 UTC,0.3928544917532688,13784689201.47828,350978984.6150683
2023-02-07 00:00:00 UTC,0.38302342670806544,13413615316.698278,341533271.40342003
2023-02-08 00:00:00 UTC,0.39950283608913295,13995112011.822542,366338560.6024305
2023-02-09 00:00:00 UTC,0.3946134010769468,13838767400.638256,342730685.9609066
2023-02-10 00:00:00 UTC,0.3625319604295746,12700635423.238155,490910349.17458993
2023-02-11 00:00:00 UTC,0.3590852498770424,12591878338.215193,360263656.7773849
2023-02-12 00:00:00 UTC,0.3701208341223441,12978050863.776833,224862636.99963212
2023-02-13 00:00:00 UTC,0.36426245969313625,12779268330.277773,233568066.53148624
2023-02-14 00:00:00 UTC,0.36015973791651007,12621979856.387705,372826401.50569105
2023-02-15 00:00:00 UTC,0.3872922178928387,13575572016.582714,498029508.5868461
2023-02-16 00:00:00 UTC,0.4130852886604641,14353519091.99043,484645105.67497915
2023-02-17 00:00:00 UTC,0.39081533800352897,13639995276.217663,565088424.0493953
2023-02-18 00:00:00 UTC,0.4050167658008515,14191016122.507013,417077588.79084706
2023-02-19 00:00:00 UTC,0.4069117513719228,14237828858.494202,322186852.7354176
2023-02-20 00:00:00 UTC,0.3994330904593501,14043747857.23161,342488595.3794008
2023-02-21 00:00:00 UTC,0.40308201111099573,14132819917.786251,382673397.11391157
2023-02-22 00:00:00 UTC,0.3924300177697884,13736559470.466208,393877647.4711077
2023-02-23 00:00:00 UTC,0.38879942471570633,13650328636.799568,394239750.17171454
2023-02-24 00:00:00 UTC,0.38371971112473635,13422878914.715439,290508904.52333933
2023-02-25 00:00:00 UTC,0.3659320724562127,12831951055.729671,391515903.7
2023-02-26 00:00:00 UTC,0.3626513148487202,12705604283.914536,295147832.66455644
2023-02-27 00:00:00 UTC,0.36910124143563255,12940252749.38211,238357219.73382637
2023-02-28 00:00:00 UTC,0.3654013189181053,12807607550.16821,252916442.78446364
2023-03-01 00:00:00 UTC,0.3527432177275084,12341133082.020231,238422456.3
2023-03-02 00:00:00 UTC,0.36108421902694204,12657714408.580032,229268366.11614817
2023-03-03 00:00:00 UTC,0.3504503118629127,12275830909.822632,246329386.29308638
2023-03-04 00:00:00 UTC,0.34368741,12041249033.671446,412463637.78829587
2023-03-05 00:00:00 UTC,0.3372756948261113,11812934508.251123,170389737.09304863
2023-03-06 00:00:00 UTC,0.33773856213566666,11830384853.655737,165818600.97143966
2023-03-07 00:00:00 UTC,0.33145635414875074,11606828343.000158,219304840.31621477
2023-03-08 00:00:00 UTC,0.3313400143931543,11581376193.203402,269091570.5703871
2023-03-09 00:00:00 UTC,0.31838638815370496,11172310270.030876,288851784.32819235
2023-03-10 00:00:00 UTC,0.3103243932849642,10838510891.387287,443854133.9905746
2023-03-11 00:00:00 UTC,0.3156142442271207,11089276348.220562,468493562.07914543
2023-03-12 00:00:00 UTC,0.3059309689361199,10679679301.253176,434989029.7644779
2023-03-13 00:00:00 UTC,0.33101407162235824,11581630428.392332,380024634.1860197
2023-03-14 00:00:00 UTC,0.3439401177420355,12065878442.194693,662927956.1389902
2023-03-15 00:00:00 UTC,0.3444029860231542,12090327310.891384,596424616.0981154
2023-03-16 00:00:00 UTC,0.325547359,11397464259.210308,599759982.2065071
2023-03-17 00:00:00 UTC,0.32678795826223883,11454977425.587471,364685850.2889938
2023-03-18 00:00:00 UTC,0.35024834492440843,12259836658.815914,451127452.5133043
2023-03-19 00:00:00 UTC,0.33896790784784053,11885994889.751339,405181332.2523505
2023-03-20 00:00:00 UTC,0.3485344878650676,12284106876.322376,316033206.9485012
2023-03-21 00:00:00 UTC,0.3346745876648634,11740413064.04814,364629687.48782945
2023-03-22 00:00:00 UTC,0.37310383,13061409181.133974,659905518.2570659
2023-03-23 00:00:00 UTC,0.3630630488297246,12707537391.713314,922448613.1982259
2023-03-24 00:00:00 UTC,0.3739080566629692,13090883001.253225,413474704.3827974
2023-03-25 00:00:00 UTC,0.36243523899633273,12706876812.148476,353544632.98322606
2023-03-26 00:00:00 UTC,0.35472284614846633,12433136118.863832,266325927.98274365
2023-03-27 00:00:00 UTC,0.35701057256098917,12535421606.29749,272202713.0690776
2023-03-28 00:00:00 UTC,0.3469158663951661,12138644788.449602,336956582.7409677
2023-03-29 00:00:00 UTC,0.3693229983329013,12941771031.311245,368290970.54818445
2023-03-30 00:00:00 UTC,0.38258909709236333,13413184620.042393,537119162.8428296
2023-03-31 00:00:00 UTC,0.37709268167474286,13226069415.324286,429889697.11264473
2023-04-01 00:00:00 UTC,0.3994645169294982,14009040303.900806,716335255.9501815
2023-04-02 00:00:00 UTC,0.3939027697020029,13824277589.688261,388714587.1512622
2023-04-03 00:00:00 UTC,0.382295535,13389440672.101046,320100355.8623564
2023-04-04 00:00:00 UTC,0.3877793388364147,13631038603.44044,683769265
2023-04-05 00:00:00 UTC,0.3900193739362444,13665129449.301636,400460060.60802567
2023-04-06 00:00:00 UTC,0.392669709,13768988507.453007,309234324.8824121
2023-04-07 00:00:00 UTC,0.38378725366263383,13463680142.899551,290787654.9883234
2023-04-08 00:00:00 UTC,0.38428571675194373,13475498915.163166,219082583.95693147
2023-04-09 00:00:00 UTC,0.38646794010254926,13547039830.25686,227489857.3044711
2023-04-10 00:00:00 UTC,0.3898666390252823,13668842180.423561,222258531.3009762
2023-04-11 00:00:00 UTC,0.3971824198896078,13914326446.557247,274331218.2805179
2023-04-12 00:00:00 UTC,0.40166449544318883,14074149361.990534,437318682.90491533
2023-04-13 00:00:00 UTC,0.40540381613327964,14231712048.482649,414553548.75464356
2023-04-14 00:00:00 UTC,0.42615478542180485,14937732271.41402,500970494.34985024
2023-04-15 00:00:00 UTC,0.4389198844544001,15375843757.426773,684812256.7294112
2023-04-16 00:00:00 UTC,0.4541580633912379,15952653141.760757,559309012.4588557
2023-04-17 00:00:00 UTC,0.45176620813297297,15832624300.027525,395915101.3189253
2023-04-18 00:00:00 UTC,0.4346193649718819,15217409658.80521,484945099.3398843
2023-04-19 00:00:00 UTC,0.44361362648409763,15556085792.819365,375002798.61040694
2023-04-20 00:00:00 UTC,0.41524970467869976,14563917112.89741,593641384.5100411
2023-04-21 00:00:00 UTC,0.40074950071895893,14034051781.95876,460777651.5012477
2023-04-22 00:00:00 UTC,0.3829833446515009,13415730445.437498,439360411.6551124
2023-04-23 00:00:00 UTC,0.39692434019946127,13906111784.033657,267477971.6677824
2023-04-24 00:00:00 UTC,0.38909579931584065,13614994074.37198,242425244.1068215
2023-04-25 00:00:00 UTC,0.3840507082888743,13466477502.821018,290722439.34347326
2023-04-26 00:00:00 UTC,0.39508503141460655,13820436004.544155,294682478.97468483
2023-04-27 00:00:00 UTC,0.40130125424124863,14062027692.558102,520144169.28848547
2023-04-28 00:00:00 UTC,0.4103191182417802,14369501448.18828,425245708.94233876
2023-04-29 00:00:00 UTC,0.405228864,14192467314.16635,245848710.07408103
2023-04-30 00:00:00 UTC,0.40261731400496364,14118334309.359602,159646974.98439124
2023-05-01 00:00:00 UTC,0.39825922289072646,13971464374.61821,237510774.9604898
2023-05-02 00:00:00 UTC,0.3872992691284444,13567718828.486317,287299857.22622275
2023-05-03 00:00:00 UTC,0.3915645139285783,13728305157.126593,208588929.09194872
2023-05-04 00:00:00 UTC,0.39383758145132386,13798775976.600851,278479196.3879188
2023-05-05 00:00:00 UTC,0.3877103199326264,13587602980.827507,188639696.57604742
2023-05-06 00:00:00 UTC,0.3945345869359407,13810441154.245619,253186602.39774716
2023-05-07 00:00:00 UTC,0.3802608107981574,13306507398.74309,264020888.9023085
2023-05-08 00:00:00 UTC,0.37809112713072307,13232806523.751364,180336987.85704944
2023-05-09 00:00:00 UTC,0.36614568250042717,12810565343.837719,382957668.96176237
2023-05-10 00:00:00 UTC,0.36357836685161754,12739370020.744396,237308697.16259378
2023-05-11 00:00:00 UTC,0.3706085739437641,12975441604.400911,365559449.6864186
2023-05-12 00:00:00 UTC,0.36062917113618265,12633292676.033508,272231849.7315605
2023-05-13 00:00:00 UTC,0.37081213379668954,12992449827.737343,285317964.12998706
2023-05-14 00:00:00 UTC,0.3650928590516438,12829453677.49199,139616346.26124865
2023-05-15 00:00:00 UTC,0.37081869118917216,12996323481.303665,130253982.12797776
2023-05-16 00:00:00 UTC,0.36808509236684117,12899094797.339403,187955307.46374464
2023-05-17 00:00:00 UTC,0.3680868604832396,12903680935,181513998.13250768
2023-05-18 00:00:00 UTC,0.37519463470138525,13148583717,232388388.70344698
2023-05-19 00:00:00 UTC,0.37273872296604615,13082316162.328234,213667302.72409645
2023-05-20 00:00:00 UTC,0.36859924531793437,12926880990.809334,140897222.95345637
2023-05-21 00:00:00 UTC,0.36646758929299755,12846035787.71246,124054022.42598657
2023-05-22 00:00:00 UTC,0.3610943786327967,12666778954.79216,121023033.0680159
2023-05-23 00:00:00 UTC,0.36824635187037574,12907417375.045935,194126381.1036861
2023-05-24 00:00:00 UTC,0.3705825231641723,12982680041.228653,152275359.67307913
2023-05-25 00:00:00 UTC,0.364486213,12789035655.356829,189249483.85622656
2023-05-26 00:00:00 UTC,0.3585566121306954,12565006577.64583,174444983.8345201
2023-05-27 00:00:00 UTC,0.36299837202994506,12719159679.891459,191311920.3397463
2023-05-28 00:00:00 UTC,0.36705243390093506,12857478682.070505,131051761.52125226
2023-05-29 00:00:00 UTC,0.3833572392611616,13438800647.83176,237778137.26541546
2023-05-30 00:00:00 UTC,0.37900304405530705,13294507213.125765,203132546.89075682
2023-05-31 00:00:00 UTC,0.3779807458144805,13257325917.921019,199866301.76475382
2023-06-01 00:00:00 UTC,0.3750855973421326,13129990737.885033,200489170.96238896
2023-06-02 00:00:00 UTC,0.36517493185415845,12797981310.849955,248374441.04246363
2023-06-03 00:00:00 UTC,0.37848998097020853,13262204823.13518,215323705.26704326
2023-06-04 00:00:00 UTC,0.37594841750636826,13175759868.487804,116838544.57338503
2023-06-05 00:00:00 UTC,0.37862548121357364,13270626361.918886,146495299.10746226
2023-06-06 00:00:00 UTC,0.3520800748356713,12359885714.546745,311589965.2096136
2023-06-07 00:00:00 UTC,0.3541047437230991,12399325222.325653,282365546.14349484
2023-06-08 00:00:00 UTC,0.3223911496462773,11295255695.123688,412340334.7947022
2023-06-09 00:00:00 UTC,0.3231673186820081,11320542141.36701,266354696.8563639
2023-06-10 00:00:00 UTC,0.29522227264243817,10317921990.29103,551200071.2
2023-06-11 00:00:00 UTC,0.27630994289001953,9716786435.293474,1399405888.8240273
2023-06-12 00:00:00 UTC,0.2728991855704722,9545651607.422129,536957961.8058821
2023-06-13 00:00:00 UTC,0.2756566477744952,9659267109.116688,460654747.4903586
2023-06-14 00:00:00 UTC,0.2749143072713839,9626181099,337639817.64424735
2023-06-15 00:00:00 UTC,0.26320911339355596,9220131350,263220414.30518678
2023-06-16 00:00:00 UTC,0.2617003150313724,9167328677.190823,279473081.5657119
2023-06-17 00:00:00 UTC,0.2633480273248004,9227182603.080389,189310965.39881328
2023-06-18 00:00:00 UTC,0.2669648590318742,9359198036.222015,187039705.87362796
2023-06-19 00:00:00 UTC,0.26112724653344266,9151703555,142964016.46255222
2023-06-20 00:00:00 UTC,0.26303515540296574,9218553307.245695,131662710.39350288
2023-06-21 00:00:00 UTC,0.26966374745061533,9440263488.262413,186826959.44313788
2023-06-22 00:00:00 UTC,0.28714791198460127,10077394526.968699,295593998.37627554
2023-06-23 00:00:00 UTC,0.29025993735051525,10184721281.675331,286027475.6594799
2023-06-24 00:00:00 UTC,0.2958710930183947,10372780075.38508,206656706.08100188
2023-06-25 00:00:00 UTC,0.2896137781855168,10142648581.270496,176469156.7523416
2023-06-26 00:00:00 UTC,0.292018443,10231056021.847866,187472201.8491652
2023-06-27 00:00:00 UTC,0.28061630027947543,9810691801.661991,182777350.24510938
2023-06-28 00:00:00 UTC,0.28636437683826615,10017483018.002459,170343328.13720086
2023-06-29 00:00:00 UTC,0.2669874012462581,9356849697,233130564.11290324
2023-06-30 00:00:00 UTC,0.2757364399980156,9671039073.215143,180074752.0800088
2023-07-01 00:00:00 UTC,0.2868455734692376,10050094320.537937,425857201.36589956
2023-07-02 00:00:00 UTC,0.2921312062252778,10225246937.051348,187193676.00359985
2023-07-03 00:00:00 UTC,0.29157538149578077,10211321938.635984,175401361.30073848
2023-07-04 00:00:00 UTC,0.29571790784798213,10366764520.147827,171795458.12123698
2023-07-05 00:00:00 UTC,0.29287647440088604,10297363466.878773,212363482.90645087
2023-07-06 00:00:00 UTC,0.28415297009617463,9968829524.701897,197079188.8631909
2023-07-07 00:00:00 UTC,0.2800173386218767,9826837408,247352215.39591798
2023-07-08 00:00:00 UTC,0.2841538706586294,9958793816.069336,178295012.6623645
2023-07-09 00:00:00 UTC,0.2905933520752599,10178691722.038004,175732069.2925931
2023-07-10 00:00:00 UTC,0.2844534237451533,9966151770.116873,152531371.99395692
2023-07-11 00:00:00 UTC,0.28774757499525916,10076045454.92794,218839799.4248851
2023-07-12 00:00:00 UTC,0.292666993,10258583229.902822,177982818.9669795
2023-07-13 00:00:00 UTC,0.28873815784431617,10116899370.893543,157297287.3738458
2023-07-14 00:00:00 UTC,0.35688444399908936,12496903000.204168,1061529850.4494106
2023-07-15 00:00:00 UTC,0.32866727694409686,11514588242.70672,711521604.9803299
2023-07-16 00:00:00 UTC,0.32593844313847714,11426902883.374521,238740937.74395412
2023-07-17 00:00:00 UTC,0.314727726,11010347100.220154,273772997.9689421
2023-07-18 00:00:00 UTC,0.3126042392523757,10949913811.16714,254013075.5968411
2023-07-19 00:00:00 UTC,0.30693267761837023,10734285206.644485,267786761.26667345
2023-07-20 00:00:00 UTC,0.32408227975043347,11355846356.487427,383394441.46357274
2023-07-21 00:00:00 UTC,0.31576493307864373,11077210855.919123,336406743.8692537
2023-07-22 00:00:00 UTC,0.31317060302130345,10970363265.281898,205649259.84674558
2023-07-23 00:00:00 UTC,0.3081742544523981,10797046324.55779,161693157.56487682
2023-07-24 00:00:00 UTC,0.3170341581613408,11111458164.70397,149736321.13736904
2023-07-25 00:00:00 UTC,0.3053354049678074,10689650364.070238,220955020.1083036
2023-07-26 00:00:00 UTC,0.303890501,10647212849.154627,165980268.46008557
2023-07-27 00:00:00 UTC,0.30658483982177603,10741775967.625751,194346560.46428624
2023-07-28 00:00:00 UTC,0.30743083311344055,10776202149.187115,146593216.0525046
2023-07-29 00:00:00 UTC,0.309919827,10866387593,127820015.00365327
2023-07-30 00:00:00 UTC,0.3126119877987806,10959012408.067516,142844606.32036033
2023-07-31 00:00:00 UTC,0.31533724815149583,11028996499.906464,170944684.28338924
2023-08-01 00:00:00 UTC,0.3073463240460917,10781568926.081827,181518352.27293187
2023-08-02 00:00:00 UTC,0.3093745772588943,10825594362.709122,242542187.94841254
2023-08-03 00:00:00 UTC,0.29900484918622433,10481916364.381994,208213921.70256233
2023-08-04 00:00:00 UTC,0.2924376189585452,10262424186.56672,292519752.4985298
2023-08-05 00:00:00 UTC,0.2934853427158879,10282386058.273598,197170877.9612019
2023-08-06 00:00:00 UTC,0.29359888706192544,10280822652.877592,157529534.71172297
2023-08-07 00:00:00 UTC,0.2916979790306847,10217852028.842112,150759078.22907323
2023-08-08 00:00:00 UTC,0.2901808551538462,10165410298.224033,239590650.86775416
2023-08-09 00:00:00 UTC,0.29783160959455013,10441947848.683636,312662208.2085525
2023-08-10 00:00:00 UTC,0.3012057695740835,10562679849.630741,195518674.00819358
2023-08-11 00:00:00 UTC,0.29602686326349775,10375263805.247583,179477802.60477665
2023-08-12 00:00:00 UTC,0.2933246871372997,10278658176.642065,124610584.57440907
2023-08-13 00:00:00 UTC,0.2916657566851706,10217585439.953056,105607968.60484432
2023-08-14 00:00:00 UTC,0.2893724194533518,10135047904.827347,125106297.15534896
2023-08-15 00:00:00 UTC,0.29045181390967933,10181963472.170074,129874470.39537589
2023-08-16 00:00:00 UTC,0.2817294854003445,9874705134,174122704.0345391
2023-08-17 00:00:00 UTC,0.2748521492220638,9638400796.566093,234798832.86591023
2023-08-18 00:00:00 UTC,0.2543607827866435,8918502746.085836,340643581.7432929
2023-08-19 00:00:00 UTC,0.2636879528052823,9235485828.738451,265109511.7555942
2023-08-20 00:00:00 UTC,0.2681859267680321,9404358467.172031,141040323.32467797
2023-08-21 00:00:00 UTC,0.27030755101085024,9483518128.253633,141547595.07355562
2023-08-22 00:00:00 UTC,0.2629422639660765,9220418595.578129,175576119.8749403
2023-08-23 00:00:00 UTC,0.2583820141312215,9046020353.011343,198152460.85228974
2023-08-24 00:00:00 UTC,0.2682726881499693,9400067211.709421,181484986.63728073
2023-08-25 00:00:00 UTC,0.26578508965759734,9308298800.469662,153453786.61608535
2023-08-26 00:00:00 UTC,0.26109141254532897,9150570233.855482,217576947.62494487
2023-08-27 00:00:00 UTC,0.260791426,9132573637,120462337.71767583
2023-08-28 00:00:00 UTC,0.2632569098110084,9220850265,116462764.13628025
2023-08-29 00:00:00 UTC,0.26750438497103585,9376227069.325237,158154451.29639572
2023-08-30 00:00:00 UTC,0.2721176115093552,9518835596,332817851.40231764
2023-08-31 00:00:00 UTC,0.26556135855689034,9310360006.078924,211751436.07783568
2023-09-01 00:00:00 UTC,0.2552157503892006,8938907040.232996,202978206.8079442
2023-09-02 00:00:00 UTC,0.2552595695126849,8947325420.093899,172136681.3838316
2023-09-03 00:00:00 UTC,0.25604917515357595,8983247346.775887,113701620.12739815
2023-09-04 00:00:00 UTC,0.25573653566029486,8961371026.882454,95940763.64314747
2023-09-05 00:00:00 UTC,0.2561613723656971,8966242166.976534,93727779.94363965
2023-09-06 00:00:00 UTC,0.2575400915592396,9018962433,88120684.00317809
2023-09-07 00:00:00 UTC,0.2577378212413942,9026717659.710745,114429053.14592558
2023-09-08 00:00:00 UTC,0.25751188127025515,9015927482.794643,108866873.26507902
2023-09-09 00:00:00 UTC,0.2543608818135225,8915393480.971306,95191885.59119953
2023-09-10 00:00:00 UTC,0.2532703279783654,8877059668.183807,53989418.28385612
2023-09-11 00:00:00 UTC,0.24915295832183487,8732262576.774017,128734752.41197023
2023-09-12 00:00:00 UTC,0.24155171741015333,8461465781.438498,129803720.10017584
2023-09-13 00:00:00 UTC,0.2458277636160291,8609558802,116595315.69837268
2023-09-14 00:00:00 UTC,0.24875514935253715,8715677519.471708,98971283.10923567
2023-09-15 00:00:00 UTC,0.25111021078174955,8800286185,105389811.11498599
2023-09-16 00:00:00 UTC,0.25059420151071643,8776355612.492113,124078606.93282004
2023-09-17 00:00:00 UTC,0.25029765435110846,8766811798.994911,81092237.78082708
2023-09-18 00:00:00 UTC,0.24708850908810578,8648053776.953745,81149653.75
2023-09-19 00:00:00 UTC,0.25152275438104094,8819475908.448656,119655447.24139062
2023-09-20 00:00:00 UTC,0.2549926803619234,8937937345.804993,105439407.55124117
2023-09-21 00:00:00 UTC,0.251368082,8815711337.958332,106401036.48341455
2023-09-22 00:00:00 UTC,0.24510013730126218,8600291977.576693,113520871.44735284
2023-09-23 00:00:00 UTC,0.24489528133211472,8585705025.899555,114083407.45766385
2023-09-24 00:00:00 UTC,0.2459745997053555,8619592452.027447,55598086.26380731
2023-09-25 00:00:00 UTC,0.24255729068616028,8496693398.916527,72330914.63107166
2023-09-26 00:00:00 UTC,0.2458759094320171,8604621977.881456,116697504.80209282
2023-09-27 00:00:00 UTC,0.24531238242233772,8600885317,106949649.19524877
2023-09-28 00:00:00 UTC,0.24476331324734768,8579921450.123114,125283389.16896717
2023-09-29 00:00:00 UTC,0.24888207187048772,8719104804.177944,151063475.97765502
2023-09-30 00:00:00 UTC,0.24942109012714447,8742941658.175673,186729216.73348847
2023-10-01 00:00:00 UTC,0.2537925002873487,8894395027.548754,122189783.34536491
2023-10-02 00:00:00 UTC,0.26589113717039103,9326474972.019295,190242808.72134987
2023-10-03 00:00:00 UTC,0.259716498,9096928270.773926,240571875.57990128
2023-10-04 00:00:00 UTC,0.26102600990533814,9161704299.293066,178131854.44442156
2023-10-05 00:00:00 UTC,0.2594108249769498,9092599755.175276,154067040.52675548
2023-10-06 00:00:00 UTC,0.26020434194282593,9112061258.746588,110243412.59372813
2023-10-07 00:00:00 UTC,0.26490496624857046,9281430746.814064,100076512.63254385
2023-10-08 00:00:00 UTC,0.25872312762057353,9066078375,131556140.19120547
2023-10-09 00:00:00 UTC,0.2565033811426986,9298790527.476633,82846882.25088605
2023-10-10 00:00:00 UTC,0.25158828311393877,9136753051.047577,137133985.70534766
2023-10-11 00:00:00 UTC,0.24903289017236827,8680371646.484808,118222187.36208495
2023-10-12 00:00:00 UTC,0.2477838236007835,8630105930,121761363.91847527
2023-10-13 00:00:00 UTC,0.24565862473218608,8556805063.200226,101203394.72948013
2023-10-14 00:00:00 UTC,0.24582401638982054,8582452463.153593,105963759.08145301
2023-10-15 00:00:00 UTC,0.24699021411913036,8610254311.143438,81583101.88455744
2023-10-16 00:00:00 UTC,0.24714916600342954,8627925016.955282,86253737.18204829
2023-10-17 00:00:00 UTC,0.2513067050118741,8774465639,196542427.39269593
2023-10-18 00:00:00 UTC,0.2464931401119742,8605743471.127575,136995347.3776553
2023-10-19 00:00:00 UTC,0.2429640674793083,8490282168.975904,113943117.65277192
2023-10-20 00:00:00 UTC,0.2469491934232261,8608526980.047028,129719812.37320693
2023-10-21 00:00:00 UTC,0.2511209532626735,8767764744.541798,141630674.0695356
2023-10-22 00:00:00 UTC,0.2584817308600603,9014611829.247143,152143480.95573395
2023-10-23 00:00:00 UTC,0.2640122180000616,9089980189.779222,131872014.86709224
2023-10-24 00:00:00 UTC,0.2788865832767842,9729893817.505613,326341538.95888144
2023-10-25 00:00:00 UTC,0.2788963796593878,9742296903,391469193.0773144
2023-10-26 00:00:00 UTC,0.28032505679001196,9795746430,250824127.0917441
2023-10-27 00:00:00 UTC,0.28747463865554634,10037363621.674162,320887506.2864177
2023-10-28 00:00:00 UTC,0.289344217,10107169065.03483,190567136.0352383
2023-10-29 00:00:00 UTC,0.29079986738377156,10156652583.686935,149262290.25066406
2023-10-30 00:00:00 UTC,0.29510223294268856,10300989547.845194,153193073.25145996
2023-10-31 00:00:00 UTC,0.3028112205756921,10574441269.69695,237181802.5483177
2023-11-01 00:00:00 UTC,0.29324735184628614,10221652687.071064,334181312.9011849
2023-11-02 00:00:00 UTC,0.3075456469105733,10738988451.115088,341522242.0116774
